sndfile,tempo,cond,delay,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_9.keys,key_resp_9.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_6.keys,key_resp_6.rt,participant,session,date,expName,psychopyVersion,frameRate,
./stimuli_2/tmp/strong_100_4.wav,100,strong,1.3398198733573277,,,,,,,,,0,31,31,48,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.9602876930730417, 2.544627074035816, 3.1602834860095754, 3.7945963330566883, 4.3864395410055295, 4.9932311760494485, 5.587457544053905, 6.203498014016077, 6.803737967973575, 7.42851811402943, 8.028600023011677, 8.652267685974948, 9.237549851066433]",space,1.1158578869653866,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/medium_105_4.wav,105,medium,1.8823047760740792,,,,,,,,,0,32,32,28,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.4366205129772425, 1.9704036930343136, 2.5696669219760224, 3.120370398974046, 3.679180157952942, 4.236997653031722, 4.820489684003405, 5.437349356012419, 6.003627139958553, 6.577250340953469, 7.204677326022647, 7.7873587240464985, 8.352594978990965, 8.969522402971052]",space,1.6179411379853263,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/strong_95_4.wav,95,strong,1.3122188661972012,,,,,,,,,0,33,33,19,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.31184589501936, 2.9524066580925137, 3.6866410420043394, 4.385839516064152, 5.075757150072604, 5.736130634089932, 6.403179259039462, 7.143738125101663, 7.786737128044479, 8.544749333057553, 9.220681420061737]",space,0.6114651249954477,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/strong_90_4.wav,90,strong,0.9547797326956972,,,,,,,,,0,34,34,44,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.852633760892786, 2.5281108339549974, 3.1854883329942822, 3.919855193933472, 4.576957037905231, 5.252956170006655, 5.953669927897863, 6.660468967980705, 7.36085718893446, 8.029680870939046, 8.686629237956367, 9.354274214943871]",space,0.7866214910754934,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/perfect_110_1.wav,110,perfect,1.960810456770172,,,,,,,,,0,35,35,17,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.718553603044711, 2.2525579740758985, 2.7862439890159294, 3.3103133720578626, 3.8862371490104124, 4.443771100020967, 4.963095078011975]",space,0.484351942082867,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/medium_110_4.wav,110,medium,1.2412593574024813,,,,,,,,,0,36,36,8,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.4852356789633632, 2.0927498739911243, 2.6685733179328963, 3.232988482923247, 3.816765081952326, 4.326653462019749, 4.92556711495854, 5.492861932027154, 6.042536527966149, 6.625885232002474, 7.184961378923617, 7.760180888930336, 8.327275841031224, 8.876340686925687]",space,2.1595844000112265,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/vweak_100_4.wav,100,veryweak,1.7061160215264062,,,,,,,,,0,37,37,2,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.2786649089539424, 2.746216448955238, 3.3376890189247206, 3.9292525380151346, 4.579756545950659, 5.186703864019364, 5.837574893026613, 6.455121168983169, 7.063504257006571, 7.8297877459554, 8.44659026095178, 9.030107332975604, 9.639892544946633]",space,0.41068106808234006,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/medium_90_4.wav,90,medium,1.4187547606829107,,,,,,,,,0,38,38,39,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.021253540995531, 2.6198175550671294, 3.2364760930649936, 3.843041270971298, 4.470089590060525, 5.0764988959999755, 5.687698284978978, 6.354344947030768, 7.003710190067068, 7.604016663972288, 8.261673315078951, 8.903782612993382]",space,0.5090830120025203,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/weak_110_3.wav,110,weak,1.4034951095242638,,,,,,,,,0,39,39,0,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.7712845450732857, 3.245036084088497, 3.911923111998476, 4.504739681025967, 5.111428987002, 5.695864272071049, 6.29630571603775, 6.905201856046915, 7.512514130095951, 8.162923152092844, 8.880092054023407, 9.537032085005194]",space,0.6190419100457802,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/strong_105_4.wav,105,strong,1.0619213958525664,,,,,,,,,0,40,40,23,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.4172356519848108, 1.9680282339686528, 2.502439317991957, 3.0690014619613066, 3.635997446021065, 4.193546423921362, 4.802252549910918, 5.3370656539918855, 5.942281119991094, 6.468894719961099, 7.070751881925389, 7.60314435895998, 8.219705101917498, 8.753496775985695]",space,0.8656575920758769,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/strong_110_3.wav,110,strong,2.128797507874421,,,,,,,,,0,41,41,6,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.6530666090548038, 2.2051451470470056, 2.6955017669824883, 3.2360798460431397, 3.703899699030444, 4.259108291007578, 4.7696399739943445, 5.303949856082909, 5.844272791058756, 6.353080832050182, 6.918582004029304, 7.396620776038617, 7.95452623302117, 8.469959740992635, 8.99500842706766]",space,0.995781681034714,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/vweak_100_3.wav,100,veryweak,0.8472696952655959,,,,,,,,,0,42,42,5,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.596405204036273, 2.196245300001465, 2.7789220010163262, 3.446936930064112, 4.137488982989453, 4.814041470061056, 5.487558925058693, 6.148251509061083, 6.815086889080703, 7.497062075999565, 8.148777908994816, 8.782722973031923, 9.414283775025979]",space,0.4937359399627894,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/vweak_90_3.wav,90,veryweak,0.8098621072043313,,,,,,,,,0,43,43,42,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.640218890970573, 3.2684052910190076, 3.893009108956903, 4.519144132034853, 5.100672348984517, 5.693511780002154, 6.2843773199710995, 6.851398334023543, 7.392202856019139, 7.8703724320512265, 8.435566990985535, 9.035123802954331, 9.603587978053838]",space,0.40071947197429836,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/medium_105_3.wav,105,medium,0.9417007635762324,,,,,,,,,0,44,44,15,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.4451040589483455, 3.0039555199909955, 3.543420585920103, 4.086677323910408, 4.668996569002047, 5.270174639998004, 5.88706415600609, 6.536328813992441, 7.175851648906246, 7.8210780889494345, 8.471289913984947, 8.996578168938868, 9.603590514976531]",space,0.46859516703989357,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/weak_100_4.wav,100,weak,1.8643156091783653,,,,,,,,,0,45,45,33,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.6589553180383518, 2.2534949160180986, 2.885552088962868, 3.5265315900323913, 4.152555953012779, 4.811329748947173, 5.402614591061138, 6.0545984680065885, 6.7050144240492955, 7.32008900702931, 7.954571801004931, 8.586156607954763, 9.229227517032996]",space,1.3935710579389706,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/weak_105_3.wav,105,weak,1.8785671226313851,,,,,,,,,0,46,46,49,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.885343078058213, 2.520358745008707, 3.236602893099189, 3.9045142950490117, 4.604257089085877, 5.287096320069395, 5.985620432998985, 6.637885872041807, 7.371181050082669, 8.052160123013891, 8.719713429105468, 9.396628696005791]",space,0.5098840389400721,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/perfect_90_0.wav,90,perfect,1.8471350139820657,,,,,,,,,0,47,47,34,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.0862033520825207, 2.7362368979956955, 3.386201717075892, 4.036359539022669, 4.7002185840392485, 5.3200025809928775, 6.034191061044112, 6.653357957024127]",space,0.885487386956811,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/vweak_105_4.wav,105,veryweak,1.6327958275835193,,,,,,,,,0,48,48,12,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.985897873993963, 2.5877542259404436, 3.1087835839716718, 3.684997358941473, 4.286662980914116, 4.836586072924547, 5.420687458012253, 6.019500856986269, 6.625590241979808, 7.220559736946598, 7.812604120932519, 8.404192465939559, 8.987658201949671, 9.653169074910693]",space,0.5010071179131046,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/strong_95_3.wav,95,strong,2.368023631857328,,,,,,,,,0,49,49,24,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.103695212979801, 2.7032739410642534, 3.318635627045296, 3.951829730067402, 4.6269457009620965, 5.221294978982769, 5.836860839975998, 6.475680332048796, 7.086866413010284, 7.717992527061142, 8.373708726023324, 8.954074130975641]",space,1.223445565905422,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
