sndfile,tempo,cond,delay,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_9.keys,key_resp_9.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_6.keys,key_resp_6.rt,participant,session,date,expName,psychopyVersion,frameRate,
./stimuli_2/tmp/medium_100_3.wav,100,medium,1.0547797113725497,,,,,,,,,0,23,23,40,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.5015337800141424, 0.6522141719469801, 0.835547961993143, 1.0209090079879388, 1.15832866798155, 1.311804544995539, 1.469362788950093, 1.6359304760117084, 1.8034276290563866, 1.9673181859543547, 2.1205045440001413, 2.269595436984673, 2.4200431619537994, 2.5774770439602435, 2.743459842982702, 2.8920093619963154, 3.058429835946299, 3.208281981991604, 3.3572001949651167, 3.5354284190107137, 3.6863762519787997, 3.852297437028028, 4.020040260977112, 4.170217994018458, 4.353228708030656, 4.555153970955871, 4.740114666055888, 4.9257667360361665, 5.110852704034187, 5.2943203209433705, 5.49026801798027, 5.657568505033851, 5.826858595944941, 5.995266914949752, 6.18628138594795, 6.353164626052603, 6.553387020016089, 6.770368875004351, 6.9533092250349, 7.151837919023819, 7.353183169965632, 7.518993214005604, 7.720326803042553, 7.903775878017768, 8.074911652947776, 8.24055754696019, 8.40330497303512, 8.587006367975846, 8.803387579042464, 8.986708784010261, 9.170329908956774, 9.371123063960113, 9.553583884960972, 9.75202294997871, 9.937325067003258, 10.127483877004124, 10.32730091304984]",space,0.350644659018144,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/medium_95_3.wav,95,medium,0.8095616126232399,,,,,,,,,0,24,24,15,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.3148838080232963, 0.6308939419686794, 1.0813801869517192, 1.6639388659968972, 2.148246978991665, 2.5806115249870345, 3.0822342589963228, 3.6812382410280406, 4.232165677007288, 4.815790159977041, 5.431947440956719, 5.886639442993328, 6.265440954011865, 6.798577843001112, 7.416154545964673, 8.082444682018831, 8.716670535039157, 9.332352205994539, 9.766801715013571, 10.182788240956143]",space,0.45153594098519534,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/weak_105_4.wav,105,weak,2.175089239394769,,,,,,,,,0,25,25,35,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.000742904026992619, 0.2934109610505402, 0.44103658106178045, 0.5786368330009282, 0.7242706870893016, 0.8764887700090185, 1.0074016300495714, 1.161042783060111, 1.3236121060326695, 1.4843804710544646, 1.6364610330201685, 1.785382954054512, 1.9362628830131143, 2.1024218330858275, 2.2676592530915514, 2.394885286106728, 2.557210360071622, 2.710823539062403, 2.8868851870065555, 3.0528435820015147, 3.219465590082109, 3.386528059025295, 3.553449022001587, 3.7204294700641185, 3.8945769540732726, 4.0888482690788805, 4.259069350082427, 4.403083508019336, 4.57092367100995, 4.735864164074883, 4.9039312560344115, 5.087441722047515, 5.267732809996232, 5.425049592042342, 5.625025915098377, 5.9873454520711675, 6.1540000000968575, 6.337144932011142, 6.520318336086348, 6.719929710030556, 6.879377578035928, 7.046256661997177, 7.39403145108372, 7.6040287230862305, 7.770330452010967, 7.987719351076521, 8.187170773046091, 8.376516917021945, 8.560590392095037, 8.737015424994752, 8.95447157905437, 9.137481715064496, 9.337720673065633, 9.537588864099234, 9.770241774036549, 9.926193919032812, 10.138231660006568]",space,0.21949837799184024,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/strong_105_3.wav,105,strong,1.1296700229437628,,,,,,,,,0,26,26,27,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.3823797359364107, 0.5149367189733312, 0.6655046259984374, 0.8318189360434189, 1.2152681780280545, 1.4655343620106578, 1.6155155920423567, 1.8803442750358954, 2.020019348943606, 2.1982375950319692, 2.381053516990505, 2.5321020539849997, 2.6991062039742246, 2.949528594966978, 3.1159356420394033, 3.2803453910164535, 3.5204157009720802, 3.67457411903888, 3.8154694880358875, 3.9821434769546613, 4.16608253295999, 4.332943715038709, 4.500764106982388, 4.715666410047561, 4.8992013649549335, 5.0989547279896215, 5.265280212974176, 5.463626903947443, 5.636695486027747, 5.832171977031976, 6.032936519943178, 6.199523417977616, 6.399547336040996, 6.5999397080158815, 6.7991481119534, 6.999258222989738, 7.203875459963456, 7.372821750934236, 7.582945420988835, 7.783695135032758, 7.950094252941199, 8.13344958703965, 8.333256524987519, 8.536903804983012, 8.722763370955363, 8.95396511000581, 9.207156891934574, 9.482809160021134, 9.68299413495697, 9.849655681988224, 10.055279326974414, 10.79996101395227, 10.91690849000588]",space,0.6421346790157259,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/perfect_95_0.wav,95,perfect,1.8024302986781573,,,,,,,,,0,27,27,26,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.1351328759919852, 0.6930175670422614, 1.019577829982154, 1.5351021989481524, 2.1759155109757558, 2.819867703015916, 3.386534487013705, 4.0032456329790875, 4.620139735983685, 5.194530677981675, 5.903261499945074, 6.537558111012913, 7.120680248946883, 7.687184585956857, 8.262708203983493, 8.820030499948189, 9.387831237050705, 9.754223324009217]",space,0.5524895039852709,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/strong_90_3.wav,90,strong,2.362522861057939,,,,,,,,,0,28,28,33,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.0003032999811694026, 0.9471186669543386, 1.1305158509640023, 1.29776921402663, 1.4979518570471555, 1.680299306055531, 1.8211125190136954, 2.00306818401441, 2.18299127696082, 2.346941399970092, 2.5144856269471347, 2.6808366830227897, 2.865203980007209, 3.014630154008046, 3.1472141509875655, 3.286566887050867, 3.4544055809965357, 3.6031624459428713, 3.7473684940487146, 3.8981547330040485, 4.197822140995413, 4.364757305942476, 4.546078921994194, 4.714336709002964, 4.885677151964046, 5.071547435014509, 5.24850874801632, 5.448170399991795, 5.615230435039848, 5.797953907982446, 5.979427280952223, 6.162706766044721, 6.338762394967489, 6.522683640010655, 6.681293881032616, 6.914451663033105, 7.097865354036912, 7.2813819060102105, 7.465367523021996, 7.680960008990951, 7.872480335994624, 8.081459052977152, 8.298610075959004, 8.498602478997782, 8.699227834003977, 8.903200351982377, 9.115115519962274, 9.331097524031065, 9.515286420006305, 9.73093791899737, 9.930627909954637, 10.065033599035814, 10.302565135993063, 10.473010260029696]",space,1.0950703200651333,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/medium_90_3.wav,90,medium,1.5903930708337546,,,,,,,,,0,29,29,38,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.6698647181037813, 0.8031731030205265, 0.9529484190279618, 1.1194460130063817, 1.2517429980216548, 1.6027606930583715, 1.7404925690498203, 1.875813128077425, 2.0567248300649226, 2.4028663710923865, 2.552717103040777, 2.6703135780990124, 2.9692375380545855, 3.140972226043232, 3.275762305012904, 3.4240497370483354, 3.736962797003798, 3.8703950630733743, 4.003470965079032, 4.236426311079413, 4.387184755993076, 4.5364662820938975, 4.7109720800071955, 4.927435010089539, 5.0740678360452875, 5.234798391000368, 5.4176545650698245, 5.569312323001213, 5.737371621071361, 5.887778460048139, 6.053612730000168, 6.208722359035164, 6.377531406003982, 6.507649888051674, 6.670002863043919, 7.00161062006373, 7.185182839049958, 7.488019750104286, 7.676521945046261, 7.855717304046266, 8.025622874032706, 8.170106537058018, 8.337338429060765, 8.537604436045513, 8.719487679074518, 8.870935401995666, 9.054238088079728, 9.225034309085459, 9.396114097093232, 9.887329358025454, 10.053982222103514, 10.237562579102814, 10.420553695061244, 10.587894738069735]",space,0.4702563409227878,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/weak_90_4.wav,90,weak,2.26132099523628,,,,,,,,,0,30,30,14,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.30365674605127424, 0.43660741904750466, 0.5857010850450024, 0.7193384820129722, 0.8697238720487803, 1.003173950011842, 1.1535810390487313, 1.2867310990113765, 1.5908212499925867, 1.7705305110430345, 1.8868580120615661, 2.0867151260608807, 2.269600518979132, 2.4368942519649863, 2.620231045060791, 2.7876308780396357, 2.9537097279680893, 3.1371804419904947, 3.3203415810130537, 3.508201361983083, 3.7082823279779404, 3.8450129739940166, 4.071291340980679, 4.254065943066962, 4.454451158060692, 4.686739752069116, 4.904148329980671, 5.108242170070298, 5.286941995029338, 5.47068957798183, 5.6539271579822525, 5.853595009073615, 6.037768078967929, 6.236679648049176, 6.454579647979699, 6.660522890044376, 6.837671912973747, 7.037798561970703, 7.237605525995605, 7.437868218985386, 7.629766692058183, 7.819281743024476, 8.004459499032237, 8.187658663024195, 8.387155166012235, 8.613399166963063, 8.804690510965884, 8.989053374971263, 9.188163987011649, 9.371394874993712, 9.571160437073559, 9.787329202983528, 9.986404982046224, 10.178026712033898]",space,0.552362005924806,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/vweak_105_4.wav,105,veryweak,1.118061269007238,,,,,,,,,0,31,31,11,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.3742893870221451, 0.5513009020360187, 0.7020154900383204, 0.8830937910825014, 1.067994162091054, 1.2520194040844217, 1.4354281950509176, 1.6356762300711125, 1.8029625320341438, 1.9855243830243126, 2.1854575800243765, 2.3736856339965016, 2.591385532054119, 2.77461572305765, 2.974712483002804, 3.1522275460883975, 3.352085374062881, 3.5688982090214267, 3.769159400020726, 3.9688446500804275, 4.153106880025007, 4.342014599009417, 4.488146716030315, 4.6859807120636106, 4.884047464001924, 5.052926080068573, 5.251935164094903, 5.451839262037538, 5.650883989990689, 5.835479811066762, 6.024508784990758, 6.21911587100476, 6.419000064022839, 6.652129149064422, 6.856440559029579, 7.0614879300119355, 7.269609242095612, 7.469303700025193, 7.686177883064374, 7.886594734038226, 8.08616388309747, 8.303386012092233, 8.541824343032204, 8.736389738041908, 8.969825454987586, 9.153162882081233, 9.35334218502976, 9.560957684996538, 9.787111403071322, 10.0032132640481, 10.186737406998873]",space,0.369380894000642,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/vweak_95_3.wav,95,veryweak,2.145432208040841,,,,,,,,,0,32,32,28,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.0003601630451157689, 0.39115868997760117, 0.5711353060323745, 0.7198469130089507, 0.8857566210208461, 1.0530186840333045, 1.235581659944728, 1.4201479000039399, 1.6528483899310231, 1.8193299130070955, 2.02014048199635, 2.2027375920442864, 2.391426741029136, 2.587361217942089, 2.8033331310143694, 2.9865539820166305, 3.186914055957459, 3.353629856952466, 3.543311545974575, 3.743268399965018, 3.987151119974442, 4.204246068955399, 4.386957832961343, 4.570748400990851, 4.754147149971686, 4.959372945944779, 5.177623571944423, 5.360772619955242, 5.503734863945283, 5.637420232989825, 5.87115692102816, 6.037175014964305, 6.221347910002805, 6.410816991934553, 6.62964961596299, 6.837412239983678, 7.037968851975165, 7.287377574015409, 7.4875023369677365, 7.669880926958285, 7.871547239948995, 8.042372828000225, 8.236773884040304, 8.421184384031221, 8.604459599941038, 8.83754144993145, 9.08530941803474, 9.188013875042088, 9.42325157194864, 9.612177851027809, 9.82109360897448, 10.021596768987365, 10.220283246017061, 10.938185547944158]",space,0.7198752989061177,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/strong_95_3.wav,95,strong,1.9828234436643932,,,,,,,,,0,33,33,21,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.1491406220011413, 0.392159761977382, 0.6359081109985709, 1.1336503509664908, 1.302720983978361, 1.486438208958134, 1.9241750399814919, 2.0270235469797626, 2.226620821049437, 2.53368163399864, 2.7168711189879104, 3.1197955450043082, 3.3028340539895, 3.453033947967924, 3.811306855059229, 3.99422913196031, 4.369529305957258, 4.552626213058829, 4.75218551105354, 5.117481566034257, 5.274172191973776, 5.453567008022219, 5.76990688603837, 5.90069056104403, 6.319072664016858, 6.503105910960585, 6.653268608031794, 6.986607096972875, 7.136799648054875, 7.519868834060617, 7.686248708050698, 7.853409482049756, 8.18693013198208, 8.35389229701832, 8.553553186007775, 8.907161751994863, 9.07539251097478, 9.453819041023962, 9.636988822021522, 9.803886070032604, 10.153281745966524]",space,0.08522258303128183,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/perfect_105_0.wav,105,perfect,1.9667483611501555,,,,,,,,,0,34,34,9,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.5184537500608712, 0.6521315081045032, 0.9242619581054896, 1.4028186850482598, 2.000622425111942, 2.5696284970035776, 3.1198929370148107, 3.669383990112692, 4.252961985999718, 4.819651827099733, 5.3911950290203094, 5.953277868102305, 6.519871560041793, 7.103713366086595, 7.6874748460249975, 8.25338039000053, 8.855803234037012, 9.970857582055032]",space,0.4260374299483374,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/strong_110_4.wav,110,strong,1.1119743585210171,,,,,,,,,0,35,35,8,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.41966567502822727, 0.6172546399757266, 0.7919741689693183, 0.956337969051674, 1.1403075910639018, 1.285376415005885, 1.4521224469644949, 1.6168443149654195, 1.9518465950386599, 2.1197094439994544, 2.2749650540063158, 2.4247690240154043, 2.574116521049291, 2.6927834199741483, 2.8937862849561498, 3.2034498780267313, 3.3525863039540127, 3.4860368899535388, 3.6530072459718212, 3.8032293430296704, 3.9692172680515796, 4.119698917958885, 4.292425684048794, 4.4420829330338165, 4.611667191958986, 4.785609805956483, 4.953172484994866, 5.119266893016174, 5.303532944992185, 5.469211147050373, 5.636917678988539, 5.792619670042768, 5.975621497025713, 6.15711754001677, 6.320380719960667, 6.503733586054295, 6.670207799994387, 6.819388014962897, 7.003325865953229, 7.201231686980464, 7.379059943952598, 7.5258381919702515, 7.703453405061737, 7.887187196989544, 8.05402978498023, 8.236496725003235, 8.403232299955562, 8.584611010970548, 8.770421448978595, 8.936412001028657, 9.137270260951482, 9.325575890019536, 9.507946433965117, 9.704518123995513, 9.88657149404753, 10.070374818984419, 10.304058211040683]",space,0.18586255609989166,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/weak_110_4.wav,110,weak,1.3955544380853837,,,,,,,,,0,36,36,3,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.36858696304261684, 0.5526293270522729, 0.6689716241089627, 0.8354426320875064, 0.9692155231023207, 1.1353113310178742, 1.2943616930861026, 1.4565027900971472, 1.6402559940470383, 1.7690365849994123, 1.919438481098041, 2.0861941010225564, 2.236588280997239, 2.40322699805256, 2.569095238111913, 2.7575811510905623, 2.907915856107138, 3.0901531600393355, 3.2226899780798703, 3.3686584980459884, 3.5202329360181466, 3.6697039720602334, 3.8196410690434277, 3.9859556150622666, 4.167625861009583, 4.343838674016297, 4.503053046064451, 4.670052822097205, 4.852941379998811, 5.003301018034108, 5.169711696100421, 5.319258942035958, 5.486430496093817, 5.652408944093622, 5.819893516018055, 5.986577934003435, 6.153080419055186, 6.344818526064046, 6.507410260033794, 6.678610148024745, 6.853241300093941, 7.020636585075408, 7.186636040103622, 7.369831499061547, 7.5533128920942545, 7.719504440086894, 7.892278255079873, 8.074202750110999, 8.220373128075153, 8.387171077076346, 8.569724137079902, 8.75343057711143, 8.919533690088429, 9.13705750007648, 9.32515113800764, 9.703428001026623, 9.869820705032907, 10.03705326502677, 10.22020672808867, 10.387478213058785]",space,0.3927327609853819,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/vweak_90_3.wav,90,veryweak,0.9753023294274404,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.3031062150839716, 0.6539602300617844, 0.8196732050273567, 0.9955198270035908, 1.15390648401808, 1.3536061570048332, 1.5204603100428358, 1.7180199300637469, 1.9077532180817798, 2.1263912450522184, 2.3264958281069994, 2.4864417921053246, 2.6707859240705147, 2.854013227042742, 3.0545349190942943, 3.2705300321104005, 3.479147895006463, 3.6938501320546493, 3.9047827310860157, 4.086430696072057, 4.28661378310062, 4.488253839081153, 4.670133562060073, 4.870253517059609, 5.058101850096136, 5.270599284092896, 5.470243725110777, 5.6869508241070434, 5.902246011071838, 6.093298460007645, 6.2705460850847885, 6.637798629002646, 6.854298276011832, 7.091853839112446, 7.228922414011322, 7.4290094031021, 7.636039739008993, 7.837627547094598, 8.038342438056134, 8.254209015052766, 8.471482003107667, 8.65491895400919, 8.854872661060654, 9.046058898093179, 9.243223087047227, 9.421529942075722, 9.6216663060477, 9.838199979043566, 10.038743534008972, 10.271815256099217]",space,0.3360223399940878,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/perfect_90_0.wav,90,perfect,1.8070507533339109,,,,,,,,,0,38,38,30,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.6688408500049263, 1.018822835991159, 1.6356558189727366, 2.2687857429264113, 2.8352306339656934, 3.6020608969265595, 4.286203798954375, 4.5196062489412725, 5.085590659989975, 5.703507173922844, 6.303105384926312, 6.9028925279853866, 7.542389511945657, 8.252708996995352, 8.856931915972382, 9.569950077915564, 10.284544735914096]",space,1.3390479309018701,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/perfect_100_0.wav,100,perfect,2.170046779922436,,,,,,,,,0,39,39,2,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.7533022499410436, 1.0859043289674446, 1.5232048269826919, 1.985577868996188, 2.5523859079694375, 3.058669902035035, 3.6862703199731186, 4.019686184939928, 4.476577727939002, 5.0530903519829735, 5.70317364402581, 6.253653581952676, 6.803216067026369, 7.370950839947909, 7.870702552958392, 8.459420574014075, 8.75371337402612, 9.30270759400446, 10.337270059040748]",space,0.7916271389694884,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/medium_100_4.wav,100,medium,2.038568970288665,,,,,,,,,0,40,40,31,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.5189636169234291, 0.6686671109637246, 0.8186525299679488, 0.9695536819053814, 1.2110780959483236, 1.3734529479406774, 1.5100485529983416, 1.6610193219967186, 1.802365118986927, 1.9364606100134552, 2.1027570109581575, 2.586149490904063, 2.7415139449294657, 2.9064965159632266, 3.236302849953063, 3.3861913069849834, 3.536012063967064, 3.6862164679914713, 3.8526846210006624, 4.017529029981233, 4.158211922971532, 4.293117534951307, 4.45069709897507, 4.586465178988874, 4.719980155932717, 4.868180628982373, 5.002541620982811, 5.13600952795241, 5.286555574974045, 5.450002544908784, 5.603161334991455, 5.744671009015292, 5.903668173006736, 6.086671016993932, 6.2527023130096495, 6.420418375986628, 6.603171992930584, 6.761026824009605, 6.919878697954118, 7.103133576922119, 7.269371092901565, 7.436154277995229, 7.6201281999237835, 7.811198929906823, 8.038086524000391, 8.220643004984595, 8.38601607491728, 8.570587405003607, 8.753288749954663, 8.970034820958972, 9.120303831994534, 9.290988115943037, 9.452790714916773, 9.60275063291192, 9.770610725972801, 9.936730316956528, 10.070194217958488, 10.25833482190501]",space,0.9245280059985816,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
